,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
3754,-1.7695626072409816,-1.0241967247505424,-1.3133093611833824,0.038195699387250884,-2.4684362214159856,0.15225447391480168,-0.19290357890526824,0.2026566770446598,0.14513958957311912,T_cells
3755,0.23126202053972952,-0.06801848655035415,-0.7393394568117213,0.24070197074861674,0.05844805383214024,-0.09208237685456934,-0.5227995886374033,-0.31078737704229137,-0.22723350964636635,T_cells
3756,0.06849292964112093,0.5512420289100097,0.306580182455668,0.9466715978514284,-0.06573945575627589,-0.626909527656219,-0.30552423185056116,-0.8084419739827331,-1.0659873219832703,T_cells
3757,0.1711073757976726,-0.432888587063253,0.19171772029795964,-0.2858213841743777,0.20516563824714887,-0.44496158676699865,-0.4924563804954631,1.6474105771672438,-0.5877202778712851,T_cells
3758,-0.13086717141624424,-0.5174853615280066,-0.03019632276605887,0.11347618050912314,0.6853130567116739,-0.7887985211315539,0.3018727389358116,-0.04169640263244739,0.27669234192239234,T_cells
3759,-0.5135753143670315,-0.2174349144020076,3.002126452287646,-2.0426805739392933,-0.30465862823082424,-0.7375523547528852,-0.6032690962892583,4.237897862118761,1.1156369687857546,B_cells
3760,4.088844029420488,1.9943662563300955,0.13914374866871876,1.0755280666795948,2.7844405223309145,0.6879986072567595,2.3246689701640673,-0.6950668093140189,1.2432492257991832,Other cells
3761,-0.052358041887912724,-0.20893781615207302,-0.9063269385097564,0.7601968491239038,1.274346321015056,-1.2285827414021113,-0.16940745318533612,-0.8398400803798016,-0.6870921896926198,T_cells
3762,1.1178539767777784,-0.021506296060064666,-0.568319297687707,0.47963959169189363,1.1527667885682444,0.054999183618277554,-0.30993354252189603,0.11831377487814214,1.173929458706422,T_cells
3763,0.1467776258637345,-0.1909782365190891,0.014870355694174575,-0.18518229631568,-0.29371944209434053,0.3342473528550841,-0.6626647539112086,0.14793660311582932,-0.6297484569278968,T_cells
3764,0.29089298756844434,-0.587514630476674,0.0454776097530025,-0.38611252009533215,-1.1898546944096138,-0.027685222077656918,-0.05072403526632682,-0.38186132060989303,0.06346747402665939,T_cells
3765,-0.6483905075526502,-0.0771677597713185,3.1641489625757435,-2.6633488915548647,-1.8753270795391277,-0.321899534735886,-0.021739711078840897,3.65800954950449,2.668629726938036,B_cells
3766,-0.9529989643087733,-0.5450291392270009,-0.3069204637723575,0.5920837405250686,1.0390341746247673,-0.7177236926964882,0.304633943529596,-0.37583110174135104,-1.1155786939286803,T_cells
3767,-0.5063217416772585,0.27826575953641713,-1.2163482003254853,-0.18440780944661067,-0.530217570202704,-0.4898211795410239,0.20806076778727706,-0.3179091279932435,-0.3567273935918222,T_cells
3768,-0.4880659702951581,0.16840385690252518,-1.0001284163239206,-0.2680930274049434,-0.7821079121901015,0.046630814114686676,0.7700939886575655,-0.007130397977112196,-0.22475581777262138,T_cells
3769,-1.0817209329329358,-0.7407664076208467,-0.8353573349806392,2.5476562309129327,0.19832465943455446,-0.013310647675755417,-0.10322702481710141,0.043863261514906236,1.8234747640795013,T_cells
3770,0.9211836607744166,-0.22639283767487453,-1.3986574774930676,0.6701488663646519,0.13375582268338834,-0.04803575770145256,-0.7798888734825048,-0.06105844995769036,-0.35892125482582937,T_cells
3771,-0.5030039779545601,-0.02890751957026812,0.33098810713280724,0.02689725738251368,-0.3765114967463381,-0.5925250563469224,-0.18895592072142642,-0.11563473857710957,0.42309079374416136,T_cells
3772,0.11736941274647483,0.9767627033563326,0.6441489607021584,0.3253662040887553,-0.4378588951541039,0.14940779094184428,3.333403489793647,-0.6919380742690873,0.04491780067108275,Other cells
3773,-0.5652207395014339,0.1256142154764755,0.7585393172836009,-0.6543592983406583,-0.6368234499094105,0.034130587679225353,3.5506642871895675,-0.8031608047715866,0.013702685172752136,Other cells
3774,1.50888353553268,1.9341377279182885,3.5443528728977367,-2.7153791568881753,-0.4833132569562324,1.0859243002625378,-0.7064489458343155,-1.287326328691241,4.434021260020334,Monocytes
3775,-0.4174064189157664,-0.5779390658032922,-0.6471994100052375,-0.38815140449136054,-0.3491913878834387,0.19163526124541647,-0.3720437499951747,-0.2591069747600278,0.3905365676462094,T_cells
3776,-0.2824068365412176,-0.13821292220717954,-0.28210603668392237,0.12430448269496648,-0.3931583751641479,-0.3708512677841296,0.06557537135728318,-0.2252349496698153,-0.3360289569932798,T_cells
3777,-0.6472714452191617,-0.4032401014662163,-0.8014264721989255,0.17744568131240793,-0.8237080067925703,-0.7202344913606153,-0.3357607576427954,-0.0462910390832673,0.47290027131092266,T_cells
3778,0.08708736870861267,-0.2474486915789548,0.6582008417952239,0.14318822036788692,0.2852669690754651,0.29106968607581307,-0.3511728920120417,-0.1937501198937691,-0.1166428150957858,T_cells
3779,1.0768838785916917,-0.9148218303795217,-1.2203613031869027,-0.1562542179548013,0.6688810605879931,0.9331126909057835,-0.06484174906171772,0.02459868211137481,-0.6256799095797687,T_cells
3780,-0.5877485041799204,-0.30823287080158274,-1.1746886827349923,0.45833225434234187,-0.3042862335186432,0.0275001944187808,0.22824430693467865,-0.3411819470714968,0.4340916916127437,T_cells
3781,0.2835407014744967,0.23959849232503289,-0.2719719483442733,-0.0205089803083237,0.6622507712247446,-0.13993202553424666,-0.6742930819561284,-0.14611170948632418,-0.5261441260583767,T_cells
3782,0.3114300319294105,-0.5911846715300086,0.33972616817498436,0.05761648052858437,-0.014025816602356328,-0.107900358527419,-0.4517489571238927,-0.5932543490344626,-0.013561334165406511,T_cells
3783,0.09662780192843022,-0.18785606207010663,-0.3086900254786399,-0.3830675896397789,-0.7913117985160426,0.12975763736472104,0.39573510085469865,-0.2965846566064716,-0.8839095732503185,T_cells
3784,-0.6927475930121619,0.23558905986967382,-0.4361961615610652,0.15570164575936216,1.0744032661293668,-0.005493388696199771,-0.5885533039596631,-0.43844471662844237,0.5844939577886769,T_cells
3785,1.7402845175714712,5.181144523883697,1.8858459106626408,-3.0076187220914536,-2.2699204906826105,5.8366645777337425,-0.12583838515634804,-0.03992348867059032,3.0329652187870804,Monocytes
3786,-0.8281851773152964,0.01042083906682797,0.3764153375096139,-0.9217532240523009,-1.0863471597739032,-0.1350708047100813,-0.20860862742891,-0.62599674826024,0.4789015816989457,T_cells
3787,-0.8647768083130731,-0.5344361080026793,2.877422826215582,-2.8591295582031964,-3.2622785894611277,-0.6106058876204575,-0.08673484898064887,3.9619244915256346,-1.3014016710954148,B_cells
3788,0.174932985838703,-0.4549270908857054,-1.2291216150987678,0.06023142320892698,0.4759385471685726,-0.4446589439009923,-0.2523458793443654,0.1272410885943037,0.4142139749066275,T_cells
3789,-0.4189631727583313,-0.64359361071669,-0.28659624032013814,0.28958456744121014,-0.6741697196151346,0.008881551441375899,0.20656173281728357,-0.33116396089703515,0.021934730582434614,T_cells
3790,1.1287090366223744,0.10967216062908763,0.8377922458519304,-1.141192681740562,-2.1583486870974298,-0.15904652669370772,0.2125611508773698,-0.20222093879855463,-0.27269262106122955,T_cells
3791,-0.6426682343056237,-0.2182437642195929,-1.5704865343185452,1.8865778210649722,0.8903012717983105,0.2057466367892309,-0.6478641047757108,0.08720790521034769,1.4660972146201623,T_cells
3792,-0.8577945422750254,-0.5018392480574464,0.1452400263964764,0.9474394883025726,0.7741767419293766,-0.7828407656123858,-0.17487466100701193,-0.28271904670379094,0.14624756883823595,T_cells
3793,-0.003954638115772654,0.3030352460500556,-0.3297722645855934,-0.7526041440807633,-1.8063939229810917,-0.30529270276490944,0.2044599802588336,-0.46246472228237606,0.38536255819185067,T_cells
3794,-1.3583835628833285,-0.5992033949097003,-0.6557150034047412,-0.7078798382888065,-1.2703798956899264,0.1221765783228057,-0.08448609434496346,-0.13911738046179986,0.2378807531926913,T_cells
3795,-0.8110435015545253,0.15076626035528157,-0.9222114484345266,1.3951988423918815,1.2151672325138638,-0.46461875655243395,-0.6013404488396845,-0.11781066726368292,0.10344416821225438,T_cells
3796,0.2076412687665927,-0.37822718158665536,0.3958666276039383,0.8205040525356626,-0.23699136937359203,-0.21817738321906122,-0.4404456186769116,-0.22332421916958364,-1.243945467041933,T_cells
3797,-0.9345106887136955,-0.4610845397332769,0.47516800280450366,-0.025554805677299494,-0.09871847944050588,-0.42402363375512764,0.0025440610301689787,-0.04936614059291414,0.04297502839122745,T_cells
3798,-0.6434889834900185,0.5033037717946999,0.26999716793936984,-0.7335690338787458,-1.0337935831693694,0.33431408072598856,2.119947074318804,-0.8502042579101784,0.23121897677724035,Other cells
3799,0.08135360993971673,-0.5539959789545499,1.1233728154560294,0.2300334067442891,-0.6045944271372541,-0.7265464377366833,-0.7017024432740904,0.38388833532335076,0.25759004913726236,T_cells
3800,-0.3119084859309823,0.32202106715763484,-0.9597691350975579,-0.6965751453198952,1.2820588700815188,0.3801098248284065,-0.3106617263844588,-0.13551427473157887,-0.6701353644838285,T_cells
3801,0.24039301042587966,-0.19767506010941094,-0.3140117446653132,0.3605723458351786,-0.4032272917025322,-0.44593761341216237,-0.32446010952181004,-0.4545109747756716,-0.5443148560266297,T_cells
3802,-0.3331594951649088,-0.6776949454757343,0.018834803109572442,0.696327501125463,-0.8613880851548779,0.4924233748111643,-0.41942811904477084,-0.423055931370514,-0.7219866889792379,T_cells
3803,-0.5172190185752119,0.07808427537319265,-0.07676804319512584,-0.12394452688920878,1.0531176899898576,-0.47058120297948164,0.18670142237807835,-1.031147551987172,0.4575192247102504,T_cells
3804,1.5343056517222482,0.9584016002006032,-1.261441330178442,0.0619710111762941,-1.1085786632038646,0.4471846645892534,-0.44735205179331095,-0.03695546028402167,0.36772760684762146,T_cells
3805,0.25848736366278885,-0.15886852636775478,0.06985406672819851,0.01813320235511116,0.8052648161837954,-0.8322256648404183,-0.5039887692202633,-0.7726645585364215,0.8692736674054312,T_cells
3806,-0.4011606138608061,0.717679119563525,-0.5696382144191147,-0.3568634575558758,-1.540919118474001,0.3904330067378956,1.061789991542567,-0.8803228376219081,-0.1349820017055081,T_cells
3807,-0.5387093612513354,-0.3505615456736731,-0.6604369940238523,0.012352208262670476,0.032526385871518515,-0.736234459386446,-0.6967691329648213,0.11232392900708266,-1.4464508601982895,T_cells
3808,-0.20444528702849613,0.5593828935657427,-0.8275075202920041,-0.08341660077059598,-0.5934265368678429,0.10038600586632974,-0.24279540229978533,0.21898988800431368,-0.5555726817207625,T_cells
3809,-0.7745499631219029,-0.6493336845665258,1.152169682914357,0.10210771667151064,0.2063460078974349,-0.597611767264663,-0.07305218316222749,-1.124759154631846,0.9781814680200369,T_cells
3810,0.05621490676276289,-0.16468686687535536,-1.3485299305694796,0.1539116774755271,-0.8764636192429924,-0.22053068004361912,3.507907137194158,-0.2364468527492978,0.9233229230945591,Other cells
3811,-0.008965740265428608,-0.29731785649152054,-0.5034828532331865,-0.04622236747030346,0.8150575806865177,0.2793974644882886,-0.9131952238470633,-0.2503081839402562,-0.7490397715088651,T_cells
3812,0.6908384154890774,-0.1448749291649334,-1.1066508459524365,0.49909682599920785,0.3617457785776675,-1.221555973249836,0.13004020104812175,-0.26342198891016716,0.4612873804869089,T_cells
3813,-1.149716774497163,0.21257639799045158,-0.5600574604456204,0.5766991220875277,1.2227411992085249,-0.1907743939369246,-0.5640547426651417,-0.231810581454822,-0.9010680503188617,T_cells
3814,-0.02033454439904588,-0.39759570259042887,0.7758808872555235,1.0218614139488287,-0.9737468949174956,-0.19223131857508718,0.35507270769558036,-0.9079401661174981,0.2237127558539968,T_cells
3815,-0.5564256235250853,-0.2389690016453041,0.3183384137669417,0.8444397407801589,0.001370994227752035,-0.3984272846565735,-0.2113019815445957,-0.283450432543223,1.2865113260354841,T_cells
3816,0.10604375692474478,-0.6699806553344726,-0.24693401893313022,-0.2696447850341361,-1.643801866355614,-0.2939173441863953,-0.06613689364634735,0.12023019874283428,-1.3310964570896342,T_cells
3817,1.761416015294054,0.1159950592468706,-0.27404680856088953,0.02918647008376731,0.9773503314598437,-0.30554348612085763,-0.3541892693970175,-0.12010614432326878,0.14040526700899503,T_cells
3818,1.4855312966356788,0.47021127019396697,-1.394945622424998,0.5702886275838555,-0.7289794663789451,-0.19055770890340162,3.540463299467054,-0.036749476789793525,-1.4123767684023552,Other cells
3819,0.5949734207380865,0.46195746377892816,-1.283733442470787,0.22856248197467346,1.1168282882814808,-0.5140613274070892,-0.1849359026001908,0.012656048493579722,-0.3849374721753821,T_cells
3820,-0.4052597034901314,1.1713234243252284,-0.6686746730662223,0.22249537052403348,0.4225089137196146,0.2203075643747261,0.5125077787140747,-0.27021368780760247,-0.949746594095843,T_cells
3821,-0.9921866336685374,0.37329068157938794,0.5935715304690008,0.8596437517718918,0.33762161210412117,-0.5086328380562836,-0.08107281440395209,-0.5579685591794675,-0.47352123434116783,T_cells
3822,-0.8310699058215688,-0.08718688268237533,0.6423830314357848,-0.1721702763698008,1.5815183769861694,0.08710554937212066,0.5550886579276176,-0.3524281368515397,-0.6354354988571945,T_cells
3823,0.20304861211639386,-0.16356495042671138,0.35019139907921565,-0.08193424323627789,1.109605705867305,0.18772669163863165,-0.4838255980286484,-0.36814073963549393,-1.2209834834897932,T_cells
3824,-0.00408159969535586,-0.182759388267645,0.48621675222856264,0.9185498726547804,0.9372512649375991,-0.2618912576291948,-0.7333435730023005,-0.24605794225755243,1.2615676838680079,T_cells
3825,-0.7822188771160331,0.41037506578816974,-0.2862403115999255,0.3141219959273783,0.8247606172069842,0.08175306060806488,-0.0032535528134912148,-0.6909886354438095,-0.09594491435106972,T_cells
3826,-0.7957783117316011,-0.829903143594541,-0.7827611119171187,0.26806016578501074,-0.736070018828692,-0.04720986654626744,-0.2753612309139825,-0.3139781230870011,-0.11447010055100021,T_cells
3827,-0.3302722833025571,-0.3876896629697047,-0.3366817189203266,-2.041527963431111,0.9699709768232141,-0.1431806588345881,0.1281531927149771,-0.3007446603487545,0.41278011979727064,T_cells
3828,-0.2067197307781414,0.7272369928585695,0.3024648450428257,0.5677299749852047,-1.884364021509041,-0.17469085617725688,3.673315119708997,-0.769750729088971,-0.7805219320669206,Other cells
3829,0.4746467477614142,4.225530994480038,1.5349781874358615,-3.0172806259088003,-1.3285244934590248,5.695129602147671,0.04379552812504823,0.05988345984954285,2.7916618102637663,Monocytes
3830,-0.617458134641374,0.06302976159423505,-0.602399573655746,1.1799006651797126,-0.35525623033218995,0.8899873327643381,0.21227825962089705,-0.6291028736316725,-0.4723665279450004,T_cells
3831,0.002211535030529673,0.13415462222058008,-1.0571293103450679,0.7579821203556978,-2.07333036239496,-0.9548611838572657,2.997278723301902,-0.2716469743564166,1.0797944259924475,Other cells
3832,-0.6264711651137302,0.5003378475991932,-0.7250364152317434,-0.14637748742422002,-0.026124410362031964,0.08863267831274495,-0.22997746987040965,0.04003725766182148,-0.5095847031442704,T_cells
3833,1.9834323947070387,3.0014302768076293,2.899918194423309,-2.5649677626995424,-0.9369490726563214,5.649975093601543,-0.03455080440946001,-0.1878649512979077,4.2121614597211945,Monocytes
3834,-1.2074450251394373,-0.7308429596838384,-0.679282225999889,0.6035431461767217,-0.5663971464279131,-0.5845936984100327,-0.2276069333823789,-0.38704250564232945,0.05068709490386502,T_cells
3835,-0.5201012637254041,-0.7381486497510198,-0.22034515946948685,0.3286795932790493,-0.7501397690048779,0.011485802140953363,-0.6527441615016815,-0.14005648395611142,-0.47788676278028513,T_cells
3836,-0.9010968222396145,-0.5331054332896542,3.322998971695401,-3.1037104219915217,-2.0623248898803417,-0.009805477413502989,-1.2343265771862877,3.739192258225007,1.8307150299094255,B_cells
3837,0.13296923480116063,-0.07294107718997613,1.4622949314846205,-1.0952278769353267,-0.7717213211082155,0.16309120188594997,-0.27084887674963964,0.011114936712877062,-1.3832747774162886,T_cells
3838,0.6290180596564527,-0.19685757689919686,-0.47220197650121476,0.08434344544824023,0.5392319131694641,0.4388376684335433,-0.8585800896615979,-0.3148536879985146,-1.279674290656629,T_cells
